"station_id","obsTime","ELEV","RAIN","MIN_10","HOUR_3","HOUR_6","HOUR_12","HOUR_24","NOW"
"82H840","2022-09-11 16:40:00","390.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0M700","2022-09-11 16:40:00","150.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0A970","2022-09-11 16:40:00","96.000","0.000","0.000","0.000","3.500","6.500","6.500","6.500"
"A1AC40","2022-09-11 16:40:00","103.000","2.500","0.000","12.000","14.500","24.500","24.500","24.500"
"C0S940","2022-09-11 16:40:00","150.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0V740","2022-09-11 16:40:00","60.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01S360","2022-09-11 16:40:00","480.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAE020","2022-09-11 16:40:00","32.000","3.500","0.500","11.500","14.500","14.500","14.500","14.500"
"C1V580","2022-09-11 16:40:00","1656.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81I550","2022-09-11 16:40:00","421.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"72N240","2022-09-11 16:40:00","2.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81D750","2022-09-11 16:40:00","1205.000","1.500","1.000","12.500","25.000","33.000","33.000","33.000"
"81H970","2022-09-11 16:40:00","304.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81V870","2022-09-11 16:40:00","292.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01T660","2022-09-11 16:40:00","1000.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0Z250","2022-09-11 16:40:00","1124.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0K440","2022-09-11 16:40:00","35.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAA040","2022-09-11 16:40:00","71.000","1.000","0.000","5.500","9.000","17.000","17.000","17.000"
"C0T900","2022-09-11 16:40:00","160.000","-998.000","-998.000","-998.000","-998.000","1.500","1.500","1.500"
"81AH90","2022-09-11 16:40:00","253.000","7.500","2.500","43.000","200.000","273.000","273.000","273.000"
"C0F9V0","2022-09-11 16:40:00","525.000","1.500","0.000","2.000","2.000","2.000","2.000","2.000"
"C0M850","2022-09-11 16:40:00","695.000","-998.000","-998.000","-998.000","-998.000","0.000","2.000","0.000"
"C0UA20","2022-09-11 16:40:00","2619.000","4.000","1.000","22.000","36.000","58.000","58.000","58.000"
"CAP050","2022-09-11 16:40:00","64.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01A420","2022-09-11 16:40:00","600.000","0.000","0.000","8.000","14.000","28.000","28.000","28.000"
"O1V540","2022-09-11 16:40:00","565.900","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"O1D570","2022-09-11 16:40:00","84.000","2.000","0.000","20.000","23.000","23.000","23.000","23.000"
"C0I360","2022-09-11 16:40:00","300.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"A0A460","2022-09-11 16:40:00","424.400","0.400","0.200","2.800","5.400","12.600","13.200","13.200"
"C1C510","2022-09-11 16:40:00","106.000","0.000","0.000","0.000","2.000","6.000","6.000","6.000"
"81V830","2022-09-11 16:40:00","567.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CM0140","2022-09-11 16:40:00","26.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0SA20","2022-09-11 16:40:00","857.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0S810","2022-09-11 16:40:00","65.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0R580","2022-09-11 16:40:00","10.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81AH60","2022-09-11 16:40:00","34.000","0.000","0.000","0.500","3.500","6.000","6.000","6.000"
"C0G920","2022-09-11 16:40:00","42.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1E670","2022-09-11 16:40:00","1209.000","3.500","0.000","6.000","8.500","8.500","8.500","8.500"
"C0D540","2022-09-11 16:40:00","227.000","18.000","3.500","47.500","66.000","68.000","68.000","68.000"
"A1AD30","2022-09-11 16:40:00","97.000","0.500","0.000","7.500","10.500","17.500","18.000","18.000"
"01K060","2022-09-11 16:40:00","13.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0AD10","2022-09-11 16:40:00","27.000","0.000","0.000","0.500","4.000","6.000","6.000","6.000"
"C0Z180","2022-09-11 16:40:00","34.000","-998.000","-998.000","-998.000","-998.000","3.000","3.000","3.000"
"C0V450","2022-09-11 16:40:00","51.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0R280","2022-09-11 16:40:00","242.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01N860","2022-09-11 16:40:00","100.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01Q930","2022-09-11 16:40:00","150.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0Z310","2022-09-11 16:40:00","59.000","0.000","0.000","0.000","0.500","6.000","6.000","6.000"
"81M020","2022-09-11 16:40:00","828.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0UB00","2022-09-11 16:40:00","379.000","3.000","0.000","4.000","10.000","40.000","40.000","40.000"
"C0U520","2022-09-11 16:40:00","517.000","5.500","0.000","7.000","15.500","41.000","41.000","41.000"
"01D300","2022-09-11 16:40:00","146.000","23.000","0.000","53.000","77.000","82.000","82.000","82.000"
"A1A9W0","2022-09-11 16:40:00","18.000","0.500","0.000","2.500","5.500","7.000","7.000","7.000"
"01AD90","2022-09-11 16:40:00","108.000","3.000","0.000","25.000","139.000","208.000","208.000","208.000"
"C1F871","2022-09-11 16:40:00","1000.000","0.500","0.000","3.000","4.500","4.500","4.500","4.500"
"C0W140","2022-09-11 16:40:00","21.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"K2F750","2022-09-11 16:40:00","470.000","1.000","0.000","1.500","1.500","1.500","1.500","1.500"
"01U190","2022-09-11 16:40:00","16.500","5.000","0.000","5.000","8.000","31.000","31.000","31.000"
"C0U720","2022-09-11 16:40:00","1260.000","1.000","0.500","13.500","34.000","54.000","54.000","54.000"
"C0R690","2022-09-11 16:40:00","248.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1O880","2022-09-11 16:40:00","223.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81M670","2022-09-11 16:40:00","560.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0X150","2022-09-11 16:40:00","18.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0Z050","2022-09-11 16:40:00","830.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81M680","2022-09-11 16:40:00","1181.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAN070","2022-09-11 16:40:00","63.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0I090","2022-09-11 16:40:00","910.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0X240","2022-09-11 16:40:00","394.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1AC50","2022-09-11 16:40:00","111.000","5.000","1.000","17.000","32.500","40.500","40.500","40.500"
"01O190","2022-09-11 16:40:00","80.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0E850","2022-09-11 16:40:00","104.000","11.500","3.500","53.000","54.000","54.000","54.000","54.000"
"C0G650","2022-09-11 16:40:00","34.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAB020","2022-09-11 16:40:00","52.000","1.000","0.500","7.500","11.500","25.500","25.500","25.500"
"CAC030","2022-09-11 16:40:00","203.000","30.500","0.000","81.500","95.000","99.500","99.500","99.500"
"C1I280","2022-09-11 16:40:00","439.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0X050","2022-09-11 16:40:00","25.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAA010","2022-09-11 16:40:00","39.000","0.500","0.000","3.500","6.500","11.000","11.000","11.000"
"C1TA00","2022-09-11 16:40:00","94.000","-998.000","-998.000","-998.000","-998.000","2.500","2.500","2.500"
"A1AA10","2022-09-11 16:40:00","394.000","1.500","0.000","5.000","9.000","16.000","16.500","16.500"
"CAP040","2022-09-11 16:40:00","27.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAG040","2022-09-11 16:40:00","35.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1I470","2022-09-11 16:40:00","1680.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0R100","2022-09-11 16:40:00","1006.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1F9G1","2022-09-11 16:40:00","810.000","1.500","0.000","3.000","3.000","3.000","3.000","3.000"
"A1AA50","2022-09-11 16:40:00","34.000","0.000","0.000","1.500","6.500","14.500","14.500","14.500"
"O1P470","2022-09-11 16:40:00","64.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01T500","2022-09-11 16:40:00","20.000","-998.000","-998.000","-998.000","-998.000","3.000","3.000","3.000"
"01M010","2022-09-11 16:40:00","17.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0C700","2022-09-11 16:40:00","151.000","0.500","0.000","2.500","13.500","16.500","16.500","16.500"
"CAL030","2022-09-11 16:40:00","39.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1T990","2022-09-11 16:40:00","128.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAD060","2022-09-11 16:40:00","75.000","7.500","2.000","22.500","24.500","25.000","25.000","25.000"
"C0V660","2022-09-11 16:40:00","25.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1I201","2022-09-11 16:40:00","677.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"88T830","2022-09-11 16:40:00","21.000","0.000","0.000","0.000","0.500","6.500","6.500","6.500"
"C0C590","2022-09-11 16:40:00","72.000","-998.000","-998.000","-998.000","-998.000","1.000","1.000","1.000"
"C0R130","2022-09-11 16:40:00","1040.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAG100","2022-09-11 16:40:00","7.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1D380","2022-09-11 16:40:00","65.000","1.000","0.000","2.000","7.000","11.000","11.000","11.000"
"C0X170","2022-09-11 16:40:00","50.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01P190","2022-09-11 16:40:00","78.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01W010","2022-09-11 16:40:00","18.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1F911","2022-09-11 16:40:00","417.000","1.500","0.000","2.500","2.500","2.500","2.500","2.500"
"C0K291","2022-09-11 16:40:00","8.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81R670","2022-09-11 16:40:00","497.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01U050","2022-09-11 16:40:00","400.000","2.000","0.000","10.000","23.000","40.000","40.000","40.000"
"C0UA50","2022-09-11 16:40:00","808.000","0.500","0.000","2.500","21.000","37.000","37.000","37.000"
"C0T960","2022-09-11 16:40:00","120.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0E780","2022-09-11 16:40:00","160.000","1.000","0.500","9.000","9.000","9.000","9.000","9.000"
"01S560","2022-09-11 16:40:00","180.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01O710","2022-09-11 16:40:00","34.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01V040","2022-09-11 16:40:00","259.500","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1Z240","2022-09-11 16:40:00","1163.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"82A750","2022-09-11 16:40:00","401.000","9.500","2.500","23.000","40.000","76.500","78.000","78.000"
"A1AA30","2022-09-11 16:40:00","53.000","0.500","0.000","6.000","11.000","18.000","18.000","18.000"
"C1I450","2022-09-11 16:40:00","3025.000","0.000","0.000","0.000","0.500","0.500","0.500","0.500"
"L1A810","2022-09-11 16:40:00","378.000","9.000","0.000","16.000","99.500","149.500","149.500","149.500"
"V2K620","2022-09-11 16:40:00","9.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"A1A9Z0","2022-09-11 16:40:00","31.000","1.000","0.000","16.000","23.000","31.000","31.000","31.000"
"C0V360","2022-09-11 16:40:00","94.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAG030","2022-09-11 16:40:00","33.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"466950","2022-09-11 16:40:00","99.000","0.000","0.000","2.500","19.000","19.000","19.000","19.000"
"C0D650","2022-09-11 16:40:00","97.000","0.000","0.000","0.000","2.000","4.000","4.000","4.000"
"O1S690","2022-09-11 16:40:00","725.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0V630","2022-09-11 16:40:00","19.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0G820","2022-09-11 16:40:00","29.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01E230","2022-09-11 16:40:00","335.000","1.000","0.000","1.000","1.000","1.000","1.000","1.000"
"C0R590","2022-09-11 16:40:00","72.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAF090","2022-09-11 16:40:00","130.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81U890","2022-09-11 16:40:00","24.000","0.500","0.000","0.500","7.500","23.500","23.500","23.500"
"C0X300","2022-09-11 16:40:00","70.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1I320","2022-09-11 16:40:00","1275.000","1.000","0.000","3.000","5.500","7.500","7.500","7.500"
"C0U970","2022-09-11 16:40:00","7.000","0.500","0.000","0.500","5.000","28.000","28.000","28.000"
"C0SA90","2022-09-11 16:40:00","497.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0R750","2022-09-11 16:40:00","551.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"72V140","2022-09-11 16:40:00","44.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"A1AA60","2022-09-11 16:40:00","32.000","0.000","0.000","7.000","7.500","22.000","22.000","22.000"
"C0R340","2022-09-11 16:40:00","230.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81F850","2022-09-11 16:40:00","1948.000","2.000","0.000","9.000","16.500","23.500","23.500","23.500"
"01A430","2022-09-11 16:40:00","500.000","16.000","0.000","65.000","197.000","244.000","244.000","244.000"
"01AG10","2022-09-11 16:40:00","778.000","0.000","0.000","26.000","43.000","70.000","70.000","70.000"
"C0A540","2022-09-11 16:40:00","401.000","2.000","0.500","9.000","27.000","61.000","61.500","61.500"
"C0R160","2022-09-11 16:40:00","45.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"CAL090","2022-09-11 16:40:00","5.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1S850","2022-09-11 16:40:00","489.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81V900","2022-09-11 16:40:00","1057.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0E880","2022-09-11 16:40:00","507.000","1.000","0.000","2.000","2.000","2.000","2.000","2.000"
"C0AH10","2022-09-11 16:40:00","30.000","0.500","0.000","18.000","23.500","31.000","31.000","31.000"
"CAG010","2022-09-11 16:40:00","28.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0R820","2022-09-11 16:40:00","588.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81S930","2022-09-11 16:40:00","55.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0R240","2022-09-11 16:40:00","87.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01N850","2022-09-11 16:40:00","114.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"01S870","2022-09-11 16:40:00","135.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0AI30","2022-09-11 16:40:00","26.000","1.000","0.500","6.500","9.000","12.500","12.500","12.500"
"CAN140","2022-09-11 16:40:00","24.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"O1S680","2022-09-11 16:40:00","1110.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0U960","2022-09-11 16:40:00","1885.000","7.500","4.500","17.500","32.500","63.500","63.500","63.500"
"81AH80","2022-09-11 16:40:00","73.000","1.000","0.000","23.500","26.500","36.000","36.000","36.000"
"81C780","2022-09-11 16:40:00","357.000","7.000","1.500","35.000","66.000","88.500","88.500","88.500"
"C0T9E0","2022-09-11 16:40:00","415.000","-998.000","-998.000","-998.000","-998.000","3.000","3.000","3.000"
"C0D550","2022-09-11 16:40:00","1956.000","3.500","0.500","8.500","14.500","19.000","19.000","19.000"
"81R660","2022-09-11 16:40:00","22.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0S950","2022-09-11 16:40:00","415.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"81AJ10","2022-09-11 16:40:00","500.000","7.500","2.000","14.500","36.500","65.000","65.500","65.500"
"C0A880","2022-09-11 16:40:00","6.000","0.000","0.000","0.000","3.500","9.500","9.500","9.500"
"C1T920","2022-09-11 16:40:00","68.000","-998.000","-998.000","-998.000","-998.000","1.000","1.000","1.000"
"01O070","2022-09-11 16:40:00","350.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0I530","2022-09-11 16:40:00","3014.000","2.000","0.000","7.500","13.500","20.500","20.500","20.500"
"C0M670","2022-09-11 16:40:00","43.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C0Z061","2022-09-11 16:40:00","174.000","-998.000","-998.000","-998.000","-998.000","0.000","0.000","0.000"
"C1E601","2022-09-11 16:40:00","125.000","1.000","0.000","1.500","3.500","3.500","3.500","3.500"
"L1A800","2022-09-11 16:40:00","386.000","1.500","0.000","9.000","26.000","35.000","36.500","36.500"
"CAE060","2022-09-11 16:40:00","28.000","2.000","0.000","2.000","2.500","2.500","2.500","2.500"
